開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/11/02,3福島3,晴,5,3歳以上500万下,,ダ1700,14,良,1:43.9,29.6-37.3,カオリノーブル,木幡初広,[東]萱野浩二,タイラントシチー,アラビアンカラー,3:３歳以上,750.0
2003/11/02,3福島3,晴,6,3歳以上500万下,,芝1800,16,良,1:47.2,34.1-36.4,タイカサブランカ,金折知則,[西]松元茂樹,オスティエンセ,カラフルトーク,3:３歳以上,750.0
2003/11/02,3福島3,晴,7,3歳以上500万下,,芝2000,15,良,1:59.9,35.4-35.5,タマモルビースター,長谷川浩,[西]藤岡健一,エイシンヒカリオー,ラッキーマキシマム,3:３歳以上,750.0
2003/11/02,3福島3,晴,8,3歳以上500万下,,ダ1700,14,良,1:46.5,29.6-40.0,ナイキアカウント,田辺裕信,[東]古賀史生,ホクセツハート,バントライン,3:３歳以上,750.0
2003/11/02,3福島3,晴,9,3歳以上500万下,,芝1200,16,良,1:09.1,34.3-34.8,バクシンスペシャル,木幡初広,[東]高橋裕,タケデンバトル,アツスパーコ,3:３歳以上,750.0
2003/11/02,3福島3,晴,10,霊山特別(500万下),,芝2000,13,良,1:59.6,34.7-36.9,ナリタスターホープ,川島信二,[西]中尾謙太,トーワクリスタル,セイウンバクフーン,3:３歳以上,1050.0
2003/11/02,3福島3,晴,11,渡利特別(1000万下),,ダ1700,14,良,1:44.8,29.9-37.3,ローレルアンジュ,鈴来直人,[東]南田美知,マイネルガーランド,ワンダーハーブ,3:３歳以上,1450.0
2003/11/02,3福島3,晴,12,秋保特別(500万下),,芝1200,14,良,1:08.1,33.5-34.6,ポジションワン,太宰啓介,[西]太宰義人,キティーパラダイス,エイシンデントン,3:３歳以上,1050.0
2003/11/02,3東京8,晴,1,2歳未勝利,,ダ1400,16,良,1:27.5,35.8-38.4,ヤマニンエアシップ,柴田善臣,[東]清水利章,ローレルハヤテ,タケデンノキボー,1:２歳,500.0
2003/11/02,3東京8,晴,2,2歳新馬,,ダ1400,16,良,1:27.5,36.1-39.0,アントニオマグナム,ペリエ,[東]加藤征弘,ジンクライシス,エイシンデリンハ,1:２歳,700.0
2003/11/02,3東京8,晴,3,3歳以上500万下,,ダ1600,9,良,1:39.6,35.8-38.8,サンライトウイン,伊藤直人,[東]郷原洋行,ウルフコール,エーピーハルハル,3:３歳以上,750.0
2003/11/02,3東京8,晴,4,3歳以上500万下,,ダ1400,16,良,1:26.6,35.4-38.9,ブレイブキング,武豊,[東]清水利章,ナゲットニューズ,ウセル,3:３歳以上,750.0
2003/11/02,3東京8,晴,5,3歳以上500万下,,ダ1600,16,良,1:38.9,35.1-38.8,アワゴールド,武豊,[東]高橋祥泰,サクラエヴィーヴァ,ベガスナイト,3:３歳以上,750.0
2003/11/02,3東京8,晴,6,2歳未勝利,,芝1600,14,良,1:34.9,34.8-35.5,ケイアイウンリュー,柴田善臣,[東]清水利章,ベルモントエリカ,コスモエトワス,1:２歳,500.0
2003/11/02,3東京8,晴,7,2歳新馬,,芝1400,13,良,1:22.9,36.1-35.1,タイキバカラ,蛯名正義,[東]土田稔,ギミーシェルター,フリーダムホーク,1:２歳,700.0
2003/11/02,3東京8,晴,8,いちょうS(OP),,芝1600,7,良,1:35.8,37.0-34.1,メテオバースト,武豊,[東]萩原清,ダイワカーメル,タカオファースト,1:２歳,1600.0
2003/11/02,3東京8,晴,9,精進湖特別(1000万下),,芝2000,11,良,2:00.8,36.7-34.6,トレジャーハンター,ペリエ,[東]鈴木伸尋,フジヤマワイルド,シアトルリーダー,3:３歳以上,1450.0
2003/11/02,3東京8,晴,10,白秋S(1600万下),,芝1400,13,良,1:22.2,36.6-33.5,ウインラディウス,田中勝春,[東]藤沢和雄,ホワットアリーズン,マルブツブライアン,3:３歳以上,1800.0
2003/11/02,3東京8,晴,11,天皇賞(秋)(G1),,芝2000,18,良,1:58.0,33.9-37.1,シンボリクリスエス,ペリエ,[東]藤沢和雄,ツルマルボーイ,テンザンセイザ,3:３歳以上,13200.0
2003/11/02,3東京8,晴,12,錦秋特別(1000万下),,芝1400,15,良,1:21.2,35.0-34.7,アサクサデンエン,横山典弘,[東]河野通文,スナークスズラン,グレードビーナス,3:３歳以上,1450.0
